election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,p9atl2WeIA,Syed Zohaib Ali Shah,Pakistan Muslim League (Nawaz),6616.0,0.092990569,4.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,Y23roGDIEo,Syed Noor Muhammad,Muttahida Qaumi Movement Pakistan,501.0,0.007041759,5.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,jAafeWjsh7,Syed Ahtisham Ali Shah,Independents,478.0,0.006718484,6.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,r1dvn51Vtm,Ghulam Ali Shah Alias Anwar Shah,Independents,467.0,0.006563875,7.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,h73esJ8WZR,Ghulam Mustafa,Independents,351.0,0.004933448,8.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,K1BtevDZRt,Nisar Ali,Pakistan Peoples Party (Shaheed Bhutto),329.0,0.004624229,9.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,LbXAwWVFnt,Rafique Ahmed Abbasi,Independents,289.0,0.004062012,10.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,j3fy7mjh2R,Allah Warrayo Kalo,Independents,181.0,0.002544029,11.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,ZsO1sJlWec,Syed Chattal Shah Rizvi,Independents,167.0,0.002347253,12.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,Ry8iJFfGyt,Asghar Ali Shah,Independents,132.0,0.001855314,13.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,OPl146sS05,Syed Ameer Ali Shah,Independents,97.0,0.001363374,14.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,ZpIiFP29tL,Shakeel Ahmed Rajput,Independents,66.0,0.000927657,15.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,rKTUMfImbS,Rana Mursleen,All Pakistan Muslim League,28.0,0.000393551,16.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,JHG9eFROMh,Zulfiquar Ali,Independents,26.0,0.000365441,17.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,h34raVGt8T,Syed Sarfraz Hussain Shah,Independents,19.0,0.000267053,18.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,HxeHbdXMEx,Syed Hassan Ali Shah,Independents,13.0,0.00018272,19.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,stZXcr4AYs,Waqar Ahmed Rajput,Independents,13.0,0.00018272,19.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,GXzjaebH82,Syed Ikhtiar Ali Shah,Independents,6.0,8.43e-05,20.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,jmD9C7fXlF,Abdul Jabbar Memon,Sunni Tehreek,2.0,2.81e-05,21.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,I3Hsm45QCu,Khalid Hussain,Independents,2.0,2.81e-05,21.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,cjJDPlTYbb,Pir Syed Ashique Muhuddin Shah,Independents,2.0,2.81e-05,21.0,Loss
2013-05-11,General Election,Contested,PS-20,Naushehro Feroze-Ii,Sindh,Provincial,119672.0,71147.0,4301.0,cXExPK4tEF,Abdul Sattar Luhrani,Independents,1.0,1.41e-05,22.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,t7vEjtcDDN,Syed Sarfraz Hussain Shah,Pakistan Peoples Party Parliamentarians,30023.0,0.400349371,1.0,Win
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,Ql3WqnKGXB,Syed Abrar Ali Shah,National Peoples Party,29753.0,0.396748987,2.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,K6jK6B5RDT,Syed Munawar Ali Shah,Pakistan Muslim League (Nawaz),9819.0,0.130933966,3.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,HcE9Qms5US,Ghulam Muhammad Lashari,Muttahida Qaumi Movement Pakistan,1820.0,0.024269255,4.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,f6MwvYnMbX,Raheem Bux,Pakistan Peoples Party (Shaheed Bhutto),718.0,0.009574355,5.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,IYy88ozQT8,Syed Zahid Hussain,Majlis-e-Wahdat-e-Muslimeen Pakistan,693.0,0.009240986,6.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,IBCvCcAecu,Syed Altaf Hussain Shah,Independents,477.0,0.006360678,7.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,PTRMGVEUc3,Rashid Mehmood Mughal,Pakistan Tehreek-e-Insaf,433.0,0.005773949,8.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,dVdqm5YmwM,Syed Babar Ali Shah,Independents,417.0,0.005560593,9.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,CCDsPmc6Yc,Syed Ghulam Muhammad Shah,Independents,197.0,0.002626947,10.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,HKWOi5wF4O,Arshad Hussain Shaikh,Independents,127.0,0.001693514,11.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,68Rng8TNJy,Muhammad Ramzan,Pakistan Falah Party,106.0,0.001413484,12.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,oFpV7IY6fo,Nazir Ahmed,Independents,69.0,0.000920098,13.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,XioQc6NxGo,Arbelo Oad,Independents,60.0,0.000800085,14.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,P3hUOhQSoT,Abdul Sami Malah,Independents,44.0,0.000586729,15.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,Wa4XOnagbi,Syed Aftab Ali Shah,Independents,38.0,0.000506721,16.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,PsP5skbpdD,Zafar Akbar Awan,Independents,33.0,0.000440047,17.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,oxLVPDRE7L,Altaf Hussain Sahito,Independents,32.0,0.000426712,18.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,L6UVv4nvVp,Syed Asad Ali Shah,Independents,32.0,0.000426712,18.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,rxvcXjWyZI,Syed Ali Sher Shah,Independents,18.0,0.000240026,19.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,8TC7lAfQNC,Fayyaz Hussain Lakho,Independents,16.0,0.000213356,20.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,CmCMZ8R8Q3,Rashid Hussain,Independents,15.0,0.000200021,21.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,ddjgtdmguA,Maqsood Ali Khushik,Independents,14.0,0.000186687,22.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,IbxU77G8Xi,Malir Ahmed Mangrio,Independents,12.0,0.000160017,23.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,i4pAZkBrnF,Arshad Ali Rajput,Sunni Tehreek,11.0,0.000146682,24.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,68SyEeH9PZ,Nadir Ali,Independents,7.0,9.33e-05,25.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,wXma04Rgdi,Jhando Khan Jarwar,Independents,4.0,5.33e-05,26.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,RXxSvgQ978,Zafar Ali Halepoto,Independents,4.0,5.33e-05,26.0,Loss
2013-05-11,General Election,Contested,PS-21,Naushehro Feroze-Iii,Sindh,Provincial,122689.0,74992.0,2378.0,aY6cWMiwHJ,Tanweer Salamat Jabl,Independents,0.0,0.0,27.0,Loss
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,vLNnOWECpQ,Abdul Sattar Rajper,Pakistan Peoples Party Parliamentarians,30124.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,0HEy9nMay0,Abdul Waheed Abbasi,Muttahida Qaumi Movement Pakistan,5313.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,dSKz2qMCjM,Allando Shah Alias Zafar Ali Shah,Independents,415.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,WxSZKb7Qxd,Amjad Hussain,Independents,51.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,W4cJH45sbD,Arif Mustafa Khan Jatoi,National Peoples Party,30067.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,IcopoXclQ4,Aziz Ahmed Behan,Independents,19.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,1jsTynbGWb,Fareeda Noor,Independents,14.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,FG8ifqQ7UG,Fayaz Hussain Lakho,Independents,207.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,O5j6ay4AAT,Firdos Hameed Farheen Mughal,Independents,5.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,4sSr0iAM36,Ghulam Farooque,Independents,13.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,8rrCISPwrQ,Ghulam Mustafa Jalbani,Independents,26.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,ZmSeSanbLf,Ghulam Sarwar Mari,Independents,8.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,m8Gi8mgMHp,Gulzar,Independents,7.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,RwEdnwntQT,Haji Khan,Independents,15.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,lAskaHYVAV,Khalid Saifullah Abbasi,Jamiat Ulama-e-Islam (Sami),1620.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,KaB9gMG3gh,Liaquat Ali Bhatti,Pakistan Peoples Party (Shaheed Bhutto),114.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,LHhUf0iJKy,Mazhar Iqbal Rajput,Independents,4.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,IhwbCA1LWB,Muhammad Khan Detho,Independents,13.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,OMj2iVNTzw,Muhammad Mubeen Shar,Independents,8.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,3GUBS1Xk1b,Nabi Bux Lakho,Independents,2.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,Mt6zLYo43V,Rafique Ahmed Abbasi,Independents,306.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,ziT79mzhgQ,Rashid Ali Lakho,Independents,21.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,eWVeKGH6bZ,Riaz Hussain Khoso,Pakistan Tehreek-e-Insaf,373.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,LrXEcPFQRk,Riaz Hussain Rajper,Independents,44.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,H0e9labNEx,Sabir Hussain Mari,Independents,19.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,xcvDAaxBr9,Sadaf Gul,Independents,22.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,PkJ3IFBCG7,Shaid Ali Arain,Independents,15.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,K1WszPHwPk,Shakeel Ahmed Jalbani,Independents,16.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,1xyJSOhtFw,Syed Abrar Ali Shah,Independents,356.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,vfoXOROAzV,Syed Ameer Ali Shah,Independents,367.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,016egit8fn,Syed Asad Ali Shah,Independents,19.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,FB51cZXTDJ,Syed Ghulam Ali Shah Alia Anwar Ali Shah,Independents,5.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,9JCiTGbDtO,Syed Hassan Ali Shah,Independents,34.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,zAx7L1UKca,Syed Murad Ali Shah,Independents,6.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,uSDl4TvpP5,Syed Noor Muhammad Shah,Independents,8.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,Nh1OnBUwpR,Zaheer Hussain,Independents,41.0,,,
2013-05-11,General Election,Postponed,PS-22,Naushehro Feroze-Iv,Sindh,Provincial,121101.0,,3808.0,XV5gkdxxQw,Zulfiqar Ali Rajper,Independents,42.0,,,
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,uBNqJNtnsE,Masroor Ahmed Khan Jatoi,National Peoples Party,30594.0,0.470597284,1.0,Win
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,wYu6JsBuMb,Feroze Ahmed Jamali,Pakistan Peoples Party Parliamentarians,29027.0,0.44649367,2.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,8V38SBARuG,Syed Kazim Ali Shah,Independents,3629.0,0.055821323,3.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,21ZaHpp1yP,Muhammad Shafique Rajput,Muttahida Qaumi Movement Pakistan,863.0,0.013274677,4.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,vpBVRGxeG2,Arif Mustafa Jatoi,Independents,267.0,0.004106997,5.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,sZ4WDhuBiF,Muhammad Nawaz,Independents,112.0,0.001722785,6.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,lelDWnJKAR,Abdul Hanan,Independents,111.0,0.001707403,7.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,BncALg2Lju,Iftikhar Ahmed,Pakistan Tehreek-e-Insaf,91.0,0.001399763,8.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,Bt6khjFrv1,Pir Syed Ashique Muhyudin Shah,Independents,47.0,0.000722955,9.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,NMSW0FXvWA,Raja Ghulam Muhammad,Sindh United Party,46.0,0.000707573,10.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,WKZBV0WkK3,Asif Mustafa Jatoi,Independents,43.0,0.000661427,11.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,egZXTqIQzG,Mitho Bhutto,Independents,41.0,0.000630663,12.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,iSwQuHY17Q,Zulfiqar Ali Behan,Independents,32.0,0.000492224,13.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,XeFjZinLW0,Aziz Ahmed Behan,Independents,23.0,0.000353786,14.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,9WkBTP1Ut4,Sadaf Gull,Independents,22.0,0.000338404,15.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,3sqquXPows,Muhammad Haroon,Pakistan Peoples Party (Shaheed Bhutto),18.0,0.000276876,16.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,tKG3c7NcVv,Mehboob Ali,Sunni Tehreek,12.0,0.000184584,17.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,sskbANzx5B,Shahzad Hussain Soomro,Independents,12.0,0.000184584,17.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,0BumwRJ42Y,Haji Khan Bhatti,Independents,7.0,0.000107674,18.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,CI0UZXvVIN,Ali Gohar Kalhoro,Independents,4.0,6.15e-05,19.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,Yts5LGs3Dn,Hammadullah Korai,Independents,3.0,4.61e-05,20.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,MdAjqsBxPS,Meezanul Rehman,Independents,3.0,4.61e-05,20.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,u0NWFhLNTS,Ghulam Shabir Khan Lund,Independents,2.0,3.08e-05,21.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,xyYUBZBudH,Habib Ur Rehman,Independents,2.0,3.08e-05,21.0,Loss
2013-05-11,General Election,Contested,PS-23,Naushehro Feroz-V,Sindh,Provincial,118154.0,65011.0,2443.0,7TZVtdPW2w,Mehrab Khan Chandio,Independents,0.0,0.0,22.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,jfcygu8Bog,Tariq Masood Arain,Pakistan Peoples Party Parliamentarians,35736.0,0.467375525,1.0,Win
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,iizJ2k7NG0,Asim Kabeer Khanzada,Muttahida Qaumi Movement Pakistan,26798.0,0.350479329,2.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,efkHVl3MQE,Syed Sajjad Hussain Shah Taqvi,Pakistan Muslim League (Nawaz),5831.0,0.0762611,3.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,lPirOSq4Zy,Gulzar Ahmed Fauji Bahi,Pakistan Tehreek-e-Insaf,1749.0,0.022874407,4.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,IAL0yid6kn,Mohsin Ali Shaikh,Independents,1525.0,0.019944808,5.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,RxDmzTCCKv,Amanullah Mughal,Jamiat Ulama-e-Islam (Sami),1476.0,0.019303959,6.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,m40XicJGAu,Nisar Ali Keerio,Sindh Taraqi Passand Party,1007.0,0.013170113,7.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,9dZM9PvSDn,Zafar Ali Shah,Majlis-e-Wahdat-e-Muslimeen Pakistan,846.0,0.011064464,8.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,D1UApCDd6y,Ghulam Sarwar Khaskheli,Independents,364.0,0.004760597,9.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,bA4HLXPLUl,Ibrahim,Independents,115.0,0.001504035,10.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,qX5rOm3or2,Hina,Independents,86.0,0.001124756,11.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,S7aNnQ8SBN,Asadullah Magsi,Independents,80.0,0.001046285,12.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,3iB3f2tjPg,Syed Waheed Din Shah,Independents,67.0,0.000876264,13.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,m4yvgiEYdg,Abid Hussain Ramay,Independents,65.0,0.000850107,14.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,cibGaZhRAB,Zulfiqar Bhatti,Awami Muslim League Pakistan,58.0,0.000758557,15.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,K9gQa2c5wx,Ayaz Ali Nonari,Independents,57.0,0.000745478,16.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,HJLRQHrCVK,Muhammad Maqsood Rajput,Sunni Ittehad Council,54.0,0.000706242,17.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,6pD72fMEGU,Umer Gul,Awami National Party,53.0,0.000693164,18.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,e0IW9pnCxz,Javed Chandio,Independents,51.0,0.000667007,19.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,akn600GsDE,Gulzar Ali Keerio,Independents,36.0,0.000470828,20.0,Loss
2013-05-11,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,153419.0,76461.0,2015.0,XQrMubRnkc,Waheed Murad Alias Naveed Jan,Independents,34.0,0.000444671,21.0,Loss
